100 epochs, batch size 128, with discriminator: True
18,33: 0.6729034185409546, 0.7051165103912354, 0.7348371744155884, 1.095537781715393
18,34: 0.7054297924041748, 0.6855610609054565, 0.7398860454559326, 1.1164852380752563
18,35: 0.7077370882034302, 0.6602713465690613, 0.7655197381973267, 1.0984457731246948
18,36: 0.7102060317993164, 0.6657415628433228, 0.7645538449287415, 1.1597554683685303
18,37: 0.7093658447265625, 0.6603118777275085, 0.7518988847732544, 1.1158016920089722
18,38: 0.7139779329299927, 0.6915867924690247, 0.7270184755325317, 1.1587090492248535
18,39: 0.7221531867980957, 0.7027879357337952, 0.707141637802124, 1.2642219066619873
18,40: 0.6871447563171387, 0.7068847417831421, 0.7033863067626953, 1.2394182682037354
18,41: 0.6981642842292786, 0.6730089783668518, 0.7180277109146118, 1.1873893737792969
18,42: 0.6776092648506165, 0.6842563152313232, 0.7268441915512085, 1.2106999158859253
18,43: 0.6837928295135498, 0.7035552263259888, 0.7414993047714233, 1.2156975269317627
18,44: 0.6755128502845764, 0.6868091225624084, 0.7478286027908325, 1.2197248935699463
18,45: 0.6837994456291199, 0.692308783531189, 0.7178964614868164, 1.1182668209075928
18,46: 0.6870992183685303, 0.7048003673553467, 0.7338798642158508, 1.0848015546798706
18,47: 0.6783376336097717, 0.6927975416183472, 0.7168682813644409, 1.1424131393432617
18,48: 0.6964743137359619, 0.6795951128005981, 0.7332402467727661, 1.105259895324707
18,49: 0.7000259160995483, 0.6880025863647461, 0.7379680871963501, 1.223920226097107
18,50: 0.7143194079399109, 0.680507481098175, 0.7470586895942688, 1.2290856838226318
18,51: 0.70806485414505, 0.6802242994308472, 0.7469221353530884, 1.1864216327667236
18,52: 0.706767737865448, 0.6864707469940186, 0.7498468160629272, 1.0852129459381104
18,53: 0.7128535509109497, 0.697691798210144, 0.7415618896484375, 1.0980312824249268
18,54: 0.7026568651199341, 0.6470593214035034, 0.747448205947876, 1.187736988067627
18,55: 0.7001156806945801, 0.6523292660713196, 0.7371070384979248, 1.167609453201294
18,56: 0.701406717300415, 0.6695345640182495, 0.7372572422027588, 1.1754266023635864
18,57: 0.708884060382843, 0.6973471641540527, 0.7235777974128723, 1.1839814186096191
18,58: 0.6991754770278931, 0.6837800741195679, 0.7279784083366394, 1.1733970642089844
18,59: 0.6964917182922363, 0.677756667137146, 0.7315883040428162, 1.1328043937683105
18,60: 0.6941426992416382, 0.6752139329910278, 0.7362408638000488, 1.1333380937576294
18,61: 0.6532244682312012, 0.7170720100402832, 0.7321182489395142, 1.1729350090026855
18,62: 0.7074462175369263, 0.7091836929321289, 0.715303361415863, 1.1907455921173096
18,63: 0.7174849510192871, 0.7016828060150146, 0.7146604061126709, 1.0487873554229736
18,64: 0.6777763366699219, 0.7172781229019165, 0.7201226949691772, 1.1548240184783936
18,65: 0.6785686016082764, 0.7086145281791687, 0.7288203835487366, 1.1713790893554688
18,66: 0.6923479437828064, 0.6821633577346802, 0.7307331562042236, 1.2164539098739624
18,67: 0.6925655603408813, 0.6912941932678223, 0.7266548871994019, 1.1165653467178345
18,68: 0.703839898109436, 0.6785157918930054, 0.7304716110229492, 1.1746779680252075
18,69: 0.7176563143730164, 0.6689543724060059, 0.7294528484344482, 1.1458195447921753
18,70: 0.6982520818710327, 0.6994917392730713, 0.7216991186141968, 1.1218113899230957
18,71: 0.6866962909698486, 0.6721243858337402, 0.7232657670974731, 1.1974141597747803
18,72: 0.6999703049659729, 0.682775616645813, 0.7193562984466553, 1.251583456993103
18,73: 0.6817553639411926, 0.7044179439544678, 0.7075187563896179, 1.1955945491790771
18,74: 0.7046411037445068, 0.7065027356147766, 0.7141991257667542, 1.169632077217102
18,75: 0.6679613590240479, 0.6942791938781738, 0.7244912385940552, 1.153336524963379
18,76: 0.6827272176742554, 0.6981943845748901, 0.721501350402832, 1.1599313020706177
18,77: 0.664703905582428, 0.6930456757545471, 0.705124020576477, 1.1740753650665283
18,78: 0.6776795983314514, 0.684672474861145, 0.7225090265274048, 1.2339966297149658
18,79: 0.699593722820282, 0.7212322950363159, 0.6980141401290894, 1.0670100450515747
18,80: 0.6906588077545166, 0.7178796529769897, 0.6938905715942383, 1.2403221130371094
18,81: 0.6784247159957886, 0.7323507070541382, 0.7172763347625732, 1.1125547885894775
18,82: 0.6794185042381287, 0.7188581228256226, 0.7136222720146179, 1.1371619701385498
18,83: 0.7076032161712646, 0.7052083015441895, 0.7345627546310425, 1.0951958894729614
18,84: 0.6721786856651306, 0.6794718503952026, 0.7515840530395508, 1.1632214784622192
18,85: 0.706864058971405, 0.6629877686500549, 0.7333749532699585, 1.051055669784546
18,86: 0.6987903118133545, 0.687953770160675, 0.7296301126480103, 1.220216989517212
18,87: 0.7037492990493774, 0.7011986374855042, 0.730777382850647, 1.1027522087097168
18,88: 0.6970200538635254, 0.7011171579360962, 0.7154275178909302, 1.2244231700897217
18,89: 0.7037162780761719, 0.7033802270889282, 0.7197108864784241, 1.1711496114730835
18,90: 0.7051277160644531, 0.6846729516983032, 0.7151243686676025, 1.1854040622711182
18,91: 0.6706357598304749, 0.7037718296051025, 0.7258173227310181, 1.2278040647506714
18,92: 0.6646038293838501, 0.6812340617179871, 0.7334383130073547, 1.1325714588165283
18,93: 0.6821080446243286, 0.691787600517273, 0.7296997308731079, 1.2142224311828613
18,94: 0.6903667449951172, 0.6740459203720093, 0.7348757386207581, 1.1326842308044434
18,95: 0.6984907388687134, 0.6883845925331116, 0.7209454774856567, 1.15059232711792
18,96: 0.672194242477417, 0.6966739296913147, 0.7139303088188171, 1.1578700542449951
18,97: 0.701461672782898, 0.715651273727417, 0.7029249668121338, 1.1167048215866089
18,98: 0.6947360634803772, 0.7129184007644653, 0.7420172691345215, 1.191096305847168
18,99: 0.6840657591819763, 0.6726090908050537, 0.7481611371040344, 1.237466812133789
18,100: 0.6825165748596191, 0.6609601378440857, 0.7226430177688599, 1.1876351833343506
18,101: 0.6911104917526245, 0.6482077836990356, 0.7433198690414429, 1.2240846157073975
18,102: 0.7273324728012085, 0.6853921413421631, 0.7211609482765198, 1.171522855758667
18,103: 0.683698296546936, 0.7087297439575195, 0.7009041905403137, 1.1751255989074707
18,104: 0.697992205619812, 0.6944379806518555, 0.7222152948379517, 1.2038633823394775
18,105: 0.685842752456665, 0.6943082213401794, 0.7093524932861328, 1.264493703842163
18,106: 0.7169057726860046, 0.6850582957267761, 0.7375553846359253, 1.1140861511230469
18,107: 0.6701392531394958, 0.6959580779075623, 0.7472704648971558, 1.1446311473846436
18,108: 0.6970577239990234, 0.6794010400772095, 0.7323253154754639, 1.045595645904541
18,109: 0.6839450001716614, 0.6978287696838379, 0.728247880935669, 1.132185697555542
18,110: 0.6894991993904114, 0.6778466105461121, 0.71393221616745, 1.0820471048355103
18,111: 0.7001246809959412, 0.7240556478500366, 0.7099142670631409, 1.0643396377563477
18,112: 0.6979093551635742, 0.6896405220031738, 0.7123665809631348, 1.1368099451065063
18,113: 0.7019957304000854, 0.6808120012283325, 0.7168146371841431, 1.0762367248535156
18,114: 0.7112629413604736, 0.6802164912223816, 0.7302001714706421, 1.22328782081604
18,115: 0.7184392213821411, 0.6975386142730713, 0.7469301223754883, 1.0539698600769043
18,116: 0.7139947414398193, 0.6961827278137207, 0.752458930015564, 1.122829794883728
18,117: 0.696145236492157, 0.663616955280304, 0.7556856274604797, 1.122322678565979
18,118: 0.7019662857055664, 0.6745373010635376, 0.7429031133651733, 1.2266864776611328
18,119: 0.6900537014007568, 0.6646133661270142, 0.7251900434494019, 1.1450424194335938
18,120: 0.7182273864746094, 0.6741571426391602, 0.744098424911499, 1.142284631729126
18,121: 0.7001140117645264, 0.6866603493690491, 0.7196058630943298, 1.07377290725708
18,122: 0.704988420009613, 0.6798595190048218, 0.7213565111160278, 1.121081829071045
18,123: 0.6972883939743042, 0.6889196634292603, 0.7312002778053284, 1.1938378810882568
18,124: 0.6914932727813721, 0.6915874481201172, 0.7289935350418091, 1.1104834079742432
18,125: 0.6910956501960754, 0.692054271697998, 0.7258206605911255, 1.121930718421936
18,126: 0.6736476421356201, 0.7135998010635376, 0.7172397375106812, 1.0689194202423096
18,127: 0.694413423538208, 0.7005162239074707, 0.7149937152862549, 1.1795499324798584
18,128: 0.6700313687324524, 0.6984029412269592, 0.7208776473999023, 1.1574604511260986
18,129: 0.6896582245826721, 0.7010754942893982, 0.7140096426010132, 1.1745152473449707
18,130: 0.6880112290382385, 0.6822487115859985, 0.7201839685440063, 1.210680603981018
18,131: 0.7120591998100281, 0.7011781930923462, 0.7213074564933777, 1.1243778467178345
18,132: 0.689854085445404, 0.7047924995422363, 0.7290968894958496, 1.0564992427825928
18,133: 0.7042908668518066, 0.6862290501594543, 0.7264949083328247, 1.166244387626648
18,134: 0.6986559629440308, 0.6922345161437988, 0.7216711044311523, 1.1518173217773438
18,135: 0.7039949297904968, 0.7089594602584839, 0.7238856554031372, 1.0991880893707275
18,136: 0.6914604902267456, 0.6827907562255859, 0.7285192012786865, 1.1340467929840088
18,137: 0.6969796419143677, 0.6912277936935425, 0.7242693901062012, 1.077533483505249
18,138: 0.6994785070419312, 0.6860734224319458, 0.7263258695602417, 1.139216661453247
18,139: 0.7083287835121155, 0.709029495716095, 0.7289024591445923, 1.139188528060913
18,140: 0.6983745098114014, 0.6736794114112854, 0.7282388210296631, 1.1211180686950684
18,141: 0.6835451126098633, 0.6794173121452332, 0.7281894087791443, 1.2110942602157593
18,142: 0.6989272832870483, 0.701239824295044, 0.7331995368003845, 1.1881537437438965
18,143: 0.7040190696716309, 0.6765233874320984, 0.7308424711227417, 1.1933895349502563
18,144: 0.7000027894973755, 0.6707870960235596, 0.7356768846511841, 1.1466197967529297
18,145: 0.7053511142730713, 0.7056282162666321, 0.7300980091094971, 1.1327733993530273
18,146: 0.6980017423629761, 0.6970034837722778, 0.7255375385284424, 1.184498906135559
18,147: 0.7037796378135681, 0.6930391192436218, 0.7308433055877686, 1.1521897315979004
18,148: 0.6929082274436951, 0.6943844556808472, 0.7247222065925598, 1.1632429361343384
18,149: 0.6889060735702515, 0.6966519951820374, 0.7267917394638062, 1.1613192558288574
18,150: 0.7265918850898743, 0.6775236129760742, 0.7278475761413574, 1.1011176109313965
18,151: 0.7023438215255737, 0.6848436594009399, 0.7439376711845398, 1.1214313507080078
18,152: 0.7010573148727417, 0.6792883276939392, 0.7399377822875977, 1.1562345027923584
18,153: 0.7151106595993042, 0.6848168969154358, 0.743037760257721, 1.1285698413848877
18,154: 0.7237247228622437, 0.6600257754325867, 0.7316126823425293, 1.174548625946045
18,155: 0.6984743475914001, 0.6928265690803528, 0.720960259437561, 1.0877671241760254
18,156: 0.6876516342163086, 0.6839097142219543, 0.7174627780914307, 1.180351734161377
18,157: 0.6833826303482056, 0.6987201571464539, 0.7358700633049011, 1.0613930225372314
18,158: 0.6917092204093933, 0.708395779132843, 0.7049989700317383, 1.1126528978347778
18,159: 0.6848771572113037, 0.696729302406311, 0.7175412178039551, 1.168637990951538
18,160: 0.7079811096191406, 0.67671799659729, 0.7301695942878723, 1.072737693786621
18,161: 0.6927615404129028, 0.6604694128036499, 0.7053408622741699, 1.1842145919799805
18,162: 0.6935263872146606, 0.6873445510864258, 0.7148412466049194, 1.0248446464538574
18,163: 0.688605785369873, 0.6981053352355957, 0.7247363924980164, 1.140960693359375
18,164: 0.6787177920341492, 0.6842116117477417, 0.7149962186813354, 1.2050623893737793
18,165: 0.6870936751365662, 0.6832242012023926, 0.7205312252044678, 1.0716207027435303
18,166: 0.7038695812225342, 0.6858700513839722, 0.715972900390625, 1.1691604852676392
18,167: 0.7101750373840332, 0.7095956802368164, 0.7295035123825073, 1.1187634468078613
18,168: 0.682227373123169, 0.6987686157226562, 0.7097824811935425, 1.174726963043213
18,169: 0.6820597052574158, 0.6838836669921875, 0.7166714668273926, 1.1683144569396973
18,170: 0.6761898398399353, 0.6839563250541687, 0.7064864635467529, 1.1817957162857056
18,171: 0.6877322196960449, 0.6942259073257446, 0.711649477481842, 1.1781816482543945
18,172: 0.6891047954559326, 0.6989375352859497, 0.7213118076324463, 1.1635942459106445
18,173: 0.6822773814201355, 0.7084050178527832, 0.71370929479599, 1.1364537477493286
18,174: 0.6726179122924805, 0.6928328275680542, 0.6969194412231445, 1.1415643692016602
18,175: 0.6686031818389893, 0.7278382778167725, 0.7123833298683167, 1.240220308303833
18,176: 0.7100863456726074, 0.6891577839851379, 0.718697726726532, 1.087951421737671
18,177: 0.6908769607543945, 0.700524091720581, 0.72550368309021, 1.0804786682128906
18,178: 0.7135258913040161, 0.6857427358627319, 0.7549957036972046, 1.2074915170669556
18,179: 0.6921991109848022, 0.6741889119148254, 0.7367740273475647, 1.1629538536071777
18,180: 0.6946676969528198, 0.6771811246871948, 0.7586634755134583, 1.1587251424789429
18,181: 0.7274476885795593, 0.6969970464706421, 0.7346189022064209, 1.124241590499878
18,182: 0.7046221494674683, 0.6819796562194824, 0.7245825529098511, 1.1998770236968994
18,183: 0.7045689821243286, 0.692756175994873, 0.7235981225967407, 1.1845357418060303
18,184: 0.7081230878829956, 0.6906403303146362, 0.7244288921356201, 1.2135415077209473
18,185: 0.6967837810516357, 0.6693941354751587, 0.7215599417686462, 1.1967675685882568
18,186: 0.6778450608253479, 0.6859384179115295, 0.7160327434539795, 1.1050715446472168
18,187: 0.6900777220726013, 0.6900665760040283, 0.7209830284118652, 1.1196194887161255
18,188: 0.6926825046539307, 0.7156264781951904, 0.7181662917137146, 1.184739351272583
18,189: 0.6825870275497437, 0.7176263332366943, 0.713506817817688, 1.1777236461639404
18,190: 0.6931966543197632, 0.7010204792022705, 0.7106625437736511, 1.1603858470916748
18,191: 0.701177716255188, 0.7108951807022095, 0.7057141065597534, 1.137730598449707
18,192: 0.6768590211868286, 0.7145018577575684, 0.7010165452957153, 1.1917810440063477
18,193: 0.6732333898544312, 0.7182681560516357, 0.7109248638153076, 1.0572744607925415
18,194: 0.6853950023651123, 0.7026277780532837, 0.7136199474334717, 1.0492643117904663
18,195: 0.6992303133010864, 0.6966822743415833, 0.721319854259491, 1.1774437427520752
18,196: 0.6820449233055115, 0.6913042664527893, 0.7200160026550293, 1.1704256534576416
18,197: 0.681621253490448, 0.7026350498199463, 0.7261864542961121, 1.0753066539764404
18,198: 0.6894531846046448, 0.6920434236526489, 0.7313157320022583, 1.100945234298706
18,199: 0.6837633848190308, 0.6897188425064087, 0.7251690030097961, 1.101212501525879
18,200: 0.7059699296951294, 0.6898829936981201, 0.7354496121406555, 1.0974006652832031
18,201: 0.694183349609375, 0.7027568817138672, 0.7220503091812134, 1.150783896446228
18,202: 0.7247541546821594, 0.6966434717178345, 0.7152549028396606, 1.179961919784546
18,203: 0.6788800954818726, 0.6793005466461182, 0.7324024438858032, 1.1036150455474854
18,204: 0.6965341567993164, 0.6865403056144714, 0.7233126163482666, 1.176111102104187
18,205: 0.6880255937576294, 0.6883619427680969, 0.7150088548660278, 1.1668577194213867
18,206: 0.7026052474975586, 0.6980119943618774, 0.7084076404571533, 1.2019981145858765
18,207: 0.6783047914505005, 0.7135885953903198, 0.7147391438484192, 1.1439265012741089
18,208: 0.6957149505615234, 0.6946606636047363, 0.7230463624000549, 1.0625250339508057
18,209: 0.6837899684906006, 0.6927714943885803, 0.7121369242668152, 1.1522608995437622
18,210: 0.6977874040603638, 0.7022213935852051, 0.7191480994224548, 1.1868605613708496
18,211: 0.7014980316162109, 0.6841816902160645, 0.7226014137268066, 1.1335077285766602
18,212: 0.7006621360778809, 0.6779458522796631, 0.7369505167007446, 1.0984735488891602
18,213: 0.7207443714141846, 0.684046745300293, 0.7308939099311829, 1.1513571739196777
18,214: 0.683062732219696, 0.697148323059082, 0.7295401096343994, 1.1765015125274658
18,215: 0.6932732462882996, 0.6794813871383667, 0.7279341220855713, 1.1519396305084229
18,216: 0.7087245583534241, 0.7056828141212463, 0.7231114506721497, 1.172062635421753
18,217: 0.6927331686019897, 0.6988270878791809, 0.7109383344650269, 1.199210524559021
18,218: 0.6957153081893921, 0.6956053972244263, 0.7189314365386963, 1.1223658323287964
18,219: 0.6973124742507935, 0.6959505081176758, 0.7140347361564636, 1.1289541721343994
18,220: 0.6813916563987732, 0.6932983994483948, 0.7102078795433044, 1.206470251083374
18,221: 0.6922670006752014, 0.7000082731246948, 0.7262765765190125, 1.145845651626587
18,222: 0.6902672648429871, 0.683466911315918, 0.7054993510246277, 1.1324454545974731
18,223: 0.685173749923706, 0.7513620853424072, 0.6992570161819458, 1.1118247509002686
18,224: 0.7074796557426453, 0.7126116752624512, 0.7220268249511719, 1.1589475870132446
18,225: 0.6786335706710815, 0.7075143456459045, 0.7040289640426636, 1.1643625497817993
18,226: 0.6779412031173706, 0.7154885530471802, 0.7211660146713257, 1.2287753820419312
18,227: 0.7146751880645752, 0.7098028659820557, 0.7267093658447266, 1.188158631324768
18,228: 0.7024725675582886, 0.6979694962501526, 0.7286078333854675, 1.1185636520385742
18,229: 0.683357298374176, 0.6697695255279541, 0.7306386232376099, 1.0782859325408936
18,230: 0.7053235769271851, 0.6883395314216614, 0.7169798016548157, 1.0727660655975342
18,231: 0.690894365310669, 0.6880555152893066, 0.7140931487083435, 1.1614601612091064
18,232: 0.6927315592765808, 0.6980947256088257, 0.7053769826889038, 1.2305066585540771
18,233: 0.6993164420127869, 0.6791618466377258, 0.721144437789917, 1.1749002933502197
18,234: 0.6936132311820984, 0.6882998943328857, 0.7221487164497375, 1.1803251504898071
19,1: 0.6890767216682434, 0.6898108124732971, 0.7201324105262756, 1.1394031047821045
